plate_barcode,well_description,image_description,object_description,pattern_description,channel_description,Intensity_first_quartile,Intensity_integrated,Intensity_maximum,Intensity_mean,Intensity_median,Intensity_median_absolute_deviation,Intensity_minimum,Intensity_standard_deviation,Intensity_third_quartile
110000106828,A01,2,455,Cells,Alexa568,-0.809033615586596,-0.332965743147799,-0.934651788866388,-0.894339902018553,-0.779853925057767,-0.815100027700283,-0.252364789092335,-0.809002428029701,-0.935780937088054
110000106828,A01,2,597,Cells,Alexa568,0.224900704837209,-0.391928216261145,-0.924768950525299,-0.438979424478624,-0.301052474085096,-0.469916992212231,0.292049724681189,-0.785904786182263,-0.385566266553537
110000106828,A01,2,560,Cells,Alexa568,-0.16791886528787,0.462960518772936,-0.885733883811197,-0.452817261572505,-0.479989591556185,-0.488306387609396,-0.0887607165600171,-0.614374971161284,-0.147607669521278
110000106828,A01,2,132,Cells,Alexa568,-0.391071202928845,1.17049953905153,0.0714717668851361,-0.332262220817214,-0.402297289057236,-0.343654799655084,-0.172072729096935,-0.212738071322134,-0.379573349699697
110000106828,A01,2,68,Cells,Alexa568,-0.0897408680100358,1.00811303810388,-0.564987265624114,-0.417883231440847,-0.210297349618828,-0.208225143637241,-0.0142244160496934,-0.740279015606118,-0.260350366999244
110000106828,A01,2,123,Cells,Alexa568,-0.899933543490085,0.536452357526362,-0.790027893702668,-0.762828204124067,-0.684542874513024,-0.633088885701267,-1.21155460116778,-0.71235556555427,-0.736819249327092
110000106828,A01,2,483,Cells,Alexa568,-0.308635421762801,0.717746791248575,-0.160480436894226,-0.459547273902049,-0.371975926968074,-0.431071243150388,-1.10418117159319,-0.422263811904297,-0.589199284373977
110000106828,A01,2,562,Cells,Alexa568,-1.48127265251617,-0.511674225710178,-0.824196337855688,-1.21452629446776,-1.06415548691753,-0.956959087238712,-1.26324595782717,-0.954476788925955,-1.12704465849537
110000106828,A01,2,201,Cells,Alexa568,0.225601275691524,-0.656747472008599,-0.403864914225727,0.0950156839337377,0.232937103772628,0.264624472438338,-0.40957156094531,-0.126457003155391,0.14866051328462
110000106828,A01,2,232,Cells,Alexa568,-0.981577706139067,0.0756957318174675,-0.488686883010992,-1.11421074887008,-0.890525869372353,-0.960330805329093,-0.391445003663381,-0.907874243766642,-1.16662175889999
110000106828,A01,2,493,Cells,Alexa568,-0.576038446762441,-0.962002411979521,-1.15482225826461,-0.885814483136655,-0.657603792297097,-0.750165660865745,0.665844466218591,-1.06978023140789,-0.87571041273945
110000106828,A01,2,126,Cells,Alexa568,-0.177954824579767,1.17858238818549,-0.117050435178827,-0.409912742426372,-0.528040024716662,-0.659911832562746,-0.557881879016181,-0.178426141726505,-0.604879547865714
110000106828,A01,2,271,Cells,Alexa568,-0.864624372031787,0.151029615478778,-0.394428088143742,-0.980464719557086,-0.916050818685555,-1.00257818938169,-1.00685768203832,-0.638283336084816,-1.09531232399569
110000106828,A01,2,274,Cells,Alexa568,-0.106083314167417,-0.747902779434434,-0.891702545625384,-0.508821820706966,-0.186336396412627,-0.366403910245974,1.03558147982588,-0.87653393956457,-0.465880067964047
110000106828,A01,2,556,Cells,Alexa568,-0.644645558995083,0.929963363052954,1.94953514470904,0.169671600462252,-0.519404009400407,-0.415358462399224,0.0634042820554544,1.48599441447525,-0.386610711093359
110000106828,A01,2,176,Cells,Alexa568,-1.52732418604554,1.12730063842398,-0.329271093514039,-0.989308200300854,-1.1802230992654,-1.08468540683326,-1.05848826534744,-0.445873740026767,-0.880459699962947
110000106828,A01,2,125,Cells,Alexa568,-0.349556645809919,-0.0454436530510679,-0.833452668111341,-0.752803276063056,-0.602690753293793,-0.76083325402151,-0.61014635654172,-0.865879457880488,-0.806893094587883
110000106828,A01,2,51,Cells,Alexa568,-0.955953229304394,-0.702086500184379,-1.42727440459562,-1.22495685223847,-0.838268090253178,-0.903123643978417,-3.04003957350771,-1.43220657463542,-1.11786775331333
110000106828,A01,2,246,Cells,Alexa568,-0.776590073565218,0.641106177920414,-0.702215751726322,-0.807344155397966,-0.682914869037417,-0.700850096281012,-2.13076752232137,-0.708124850532078,-0.869101934393533
110000106828,A01,2,294,Cells,Alexa568,-0.971620347267303,0.563003051744746,-0.2245361609924,-0.663369863598649,-0.698903494895679,-0.603750568324118,-1.19102085575354,-0.360945265582955,-0.657179718062529
110000106828,A01,2,368,Cells,Alexa568,0.196332803299287,-1.12554285007229,-0.822812639016688,-0.14540210202891,-0.175118048993759,-0.202023472567394,1.17274008935801,-0.44933127720633,0.110297101934364
110000106828,A01,2,517,Cells,Alexa568,-0.325414174239031,-0.939598281860824,-0.663779519120876,-0.484539735400946,-0.352662765137886,-0.314195165265591,0.931778182725406,-0.71855816096987,-0.297734798285819
110000106828,A01,2,16,Cells,Alexa568,-0.118725882740959,-0.154251045664494,-0.841149723519756,-0.477386347058901,-0.146843857786967,-0.17849559358831,-0.805281333579969,-0.819782914955784,-0.406892917883188
110000106828,A01,2,372,Cells,Alexa568,-1.30589513867899,0.25180201829459,-0.686517073420597,-1.05921546635753,-0.941157364608287,-0.849108869944601,-1.4097681911171,-0.837485771513506,-0.984668914538674
110000106828,A01,2,603,Cells,Alexa568,-1.43246209626589,1.59189686618343,-0.69783988102014,-1.01846269922412,-1.01289648537578,-0.86252383178451,-0.518146773459728,-0.801251722148049,-0.864936481422397
110000106828,A01,2,179,Cells,Alexa568,0.561656240405942,1.18414630454345,0.182752824869772,0.160596322258488,0.0564520418408846,-0.159726435560379,-0.839077152182973,0.175572947524169,-0.0401854333315657
110000106828,A01,2,225,Cells,Alexa568,0.777182944595467,-0.429931201485927,-0.266178116319179,-0.0695375990713769,0.0783318438826163,-0.337327033969032,0.523245635655776,-0.289857179723044,-0.306875314152433
110000106828,A01,2,469,Cells,Alexa568,-0.779973025202537,2.63449739321826,-1.0269272820644,-0.957438533821968,-0.742854788411053,-0.797573179387601,0.236028367433012,-1.10141839156163,-0.866041574821246
110000106828,A01,2,320,Cells,Alexa568,-0.509329408462731,0.0470788984587954,-0.892968783807385,-0.880360147783241,-0.756863639494631,-0.947226387740193,0.478586882545958,-0.911013642050944,-0.955884296045729
110000106828,A01,2,374,Cells,Alexa568,-0.906249779244887,-0.733736412909567,-1.0323146366219,-1.00861822224541,-0.848168205930927,-0.878159602111523,-0.319363986751318,-0.977735824561569,-1.00256722335691
110000106828,A01,2,607,Cells,Alexa568,0.226941704451047,-0.511821563934455,-0.341513445864256,-0.175127804369798,-0.171448404309612,-0.397255097595157,-0.421724822345988,-0.280118075039888,-0.389505999685934
110000106828,A01,2,446,Cells,Alexa568,-0.751779411379538,-0.199152925905296,-1.09119132971,-0.939695267396939,-0.673084971749919,-0.716434545284004,0.1486491688618,-1.09817272390893,-0.89956298784981
110000106828,A01,2,153,Cells,Alexa568,-1.47736991969521,0.0969165778810632,-0.620865329583794,-1.21124772307295,-1.00424342347283,-0.882794778397739,-1.83238999301885,-1.06519080826678,-1.12554740636364
110000106828,A01,2,4,Cells,Alexa568,0.905890044518831,4.64284687529089,5.15407372732517,5.75349069615279,4.62137544424722,6.36645886440806,0.777984176591871,6.78381219789814,6.1832685513587
110000106828,A01,2,61,Cells,Alexa568,-0.66574441861624,0.287960484540179,-0.525066477908736,-0.421744449801403,-0.230277755493366,-0.157598164709976,-1.49571116650654,-0.446570339809713,-0.493742754008235
110000106828,A01,2,121,Cells,Alexa568,-1.19129442046914,-0.325834777950176,-1.04971987682905,-0.99153901636877,-0.918646923527091,-0.816768823874539,-0.799270607754511,-0.910899349421163,-0.885258790438229
110000106828,A01,2,234,Cells,Alexa568,-0.847697340689889,0.572972846922194,0.359691930208145,-0.878288488369836,-0.780902657036619,-0.827052208573724,-0.098893364682265,-0.417249313491693,-1.00399845268007
110000106828,A01,2,188,Cells,Alexa568,-0.0959176598301157,1.52376523663338,-0.387519126096296,-0.119084269811229,0.00153888994627812,0.0726073027071772,-0.882357839389925,-0.290612720123627,-0.0806906636747978
110000106828,A01,2,488,Cells,Alexa568,-0.0729456642830799,0.0103650241146563,-0.518478841480569,-0.380706663571468,-0.39561068075525,-0.563529438112482,0.102209877330754,-0.35530868612033,-0.530414613544911
110000106828,A01,2,93,Cells,Alexa568,1.12034054096247,2.00271861637817,0.905019019737656,1.03495279364889,1.04407144291257,0.808743008265391,-0.499094126913052,0.90064407043536,0.700433922308519
110000106828,A01,2,115,Cells,Alexa568,-0.438338214051513,0.161956366679632,-0.925727085099149,-0.81250871063073,-0.616757207164552,-0.774038930270034,0.249846657642149,-0.957109287073907,-0.854224022504689
110000106828,A01,2,312,Cells,Alexa568,-0.121133858402732,0.495379287960951,0.270895363380008,-0.149859467527107,-0.404726653444749,-0.52756704881613,-0.872230423410416,0.296438694606291,-0.492884932079502
110000106828,A01,2,315,Cells,Alexa568,-0.173826605171478,0.373581627255657,-0.241079356822861,-0.33538143978564,-0.425943219083374,-0.391345277453271,-0.150015826436956,-0.338013960261422,-0.371767108731669
110000106828,A01,2,290,Cells,Alexa568,-0.305916917863124,0.496725606610633,-0.593302971176793,-0.592110052339227,-0.520978504398555,-0.652270548113411,-0.0416307821874635,-0.537396923562714,-0.783356703126469
110000106828,A01,2,550,Cells,Alexa568,0.632066853640756,8.08836020240079,0.338186790341028,0.289087562241287,0.57968990847927,0.465050831645867,-1.00099989576984,-0.0416816644368655,0.215120244879843
110000106828,A01,2,360,Cells,Alexa568,0.322496313546959,0.769236442191058,-0.498620303231863,-0.455230431429941,-0.327070193934393,-0.677243311003228,0.115697737602315,-0.763720523908039,-0.454885274300302
110000106828,A01,2,307,Cells,Alexa568,-0.455923251900611,0.9736663424832,-0.439993752144981,-0.870982760803362,-0.592970078341616,-0.822722865290263,0.139211188306242,-0.84205754806966,-1.00131359957626
110000106828,A01,2,253,Cells,Alexa568,-1.27046506358441,-0.518742976291483,-0.811099013367286,-1.01703551616785,-0.902731507678601,-0.825893639637273,-0.96869785391873,-0.767759414137901,-1.02780457453316
110000106828,A01,2,347,Cells,Alexa568,-1.06987792297054,0.154366686738629,-0.873389598979841,-1.14710776799836,-1.00552437286124,-1.0375097727274,-0.0295378916645399,-0.976147021713352,-1.12345435770747
110000106828,A01,2,523,Cells,Alexa568,0.994196267362473,-0.402545212781796,-0.310120394093639,0.29881265113362,0.499125481903789,0.319838936927557,-1.17471528538093,-0.245102076765075,0.2360078235951
110000106828,A01,2,77,Cells,Alexa568,-0.35270000978786,3.03940554832155,0.787086367689628,0.0323863388767222,-0.402819467777673,-0.270726932797633,-0.430153603061756,0.253683332031252,0.253719021261377
110000106828,A01,2,476,Cells,Alexa568,-1.26478346311554,-0.442672321626286,-0.542419137560013,-0.884140651122576,-1.00237103654979,-0.916391059381606,-0.909555724763184,-0.50852656125176,-0.842153657268756
110000106828,A01,2,52,Cells,Alexa568,-0.420957293572531,-1.27915874787901,-1.17326204397039,-0.884554904211319,-0.568899056115325,-0.560203126217532,-0.61014635654172,-1.21335871661851,-0.718298162570264
110000106828,A01,2,56,Cells,Alexa568,-0.121579434870799,0.726039615285545,2.17314887179595,2.56534668728273,1.7621011073497,2.70238506946688,-0.896495894014899,3.12843126400913,2.97961966369353
110000106828,A01,2,387,Cells,Alexa568,-0.0773556004795884,0.0972453408936862,-0.303196980080541,-0.574580697628283,-0.444717494280333,-0.666614128265811,0.444499070130882,-0.571772647303167,-0.774405824866008
110000106828,A01,2,227,Cells,Alexa568,-1.407331657454,0.00790006872320245,-0.254529217026579,-0.441935293049678,-0.615792127640969,-0.341459490680654,-1.42038813284095,-0.0662480780278603,-0.293690684907667
110000106828,A01,2,220,Cells,Alexa568,-0.626245357320346,0.0903646144122688,-0.994207263107185,-0.903608065623798,-0.662001755220331,-0.731433169051578,-0.299402356021924,-1.01962311751288,-0.891570389478591
110000106828,A01,2,205,Cells,Alexa568,-1.2148495867413,0.0161871923470052,-0.386710738485689,-1.0864828131871,-1.01353846999116,-0.997325612069455,-2.07931946029932,-0.703227563067746,-1.17917738479969
110000106828,A01,2,40,Cells,Alexa568,-0.144148287731401,-0.930785452995635,-1.19274175622584,-0.671497987696013,-0.284125213490897,-0.383221530848892,-0.759674153980633,-1.08859773111583,-0.586588410315699
110000106828,A01,2,244,Cells,Alexa568,-0.807106229702968,-0.282229809841551,-1.44157078100018,-1.11337804214225,-0.718928125938033,-0.739301332808105,-0.340749162778153,-1.46325480025491,-0.922294473337513
110000106828,A01,2,512,Cells,Alexa568,0.417507944325269,-0.703205715458118,-0.740481635630255,-0.465450801083365,-0.167903165840993,-0.479936234189977,0.274256414644463,-0.873288447909296,-0.529280054152643
110000106828,A01,2,535,Cells,Alexa568,-1.15960626504358,-0.438370550257165,-0.341431346399808,-0.920803467935836,-0.907297170631931,-0.880304291235514,-0.0972981648557425,-0.532775539701017,-0.995471962891384
110000106828,A01,2,267,Cells,Alexa568,-1.26669659560072,-0.236775058025272,-0.712743547470701,-1.19234281507719,-1.01071895326167,-0.960825078782574,-0.370777436136783,-0.990627002630881,-1.16078020596497
110000106828,A01,2,339,Cells,Alexa568,-1.09069719837301,2.1838506163587,-0.271926308785019,-1.04663412415081,-0.830417459729502,-0.825858262618202,-0.67293106322469,-0.891849767738295,-1.04135440901327
110000106828,A01,2,504,Cells,Alexa568,-0.490730790777257,2.07365969452692,-0.520402029122465,-0.794784519043782,-0.635340667837196,-0.775403201594974,0.544113433260259,-0.748089351216583,-0.904199436091403
110000106828,A01,2,386,Cells,Alexa568,-0.942793839031467,2.0404286505294,-0.718539246930013,-0.950848891304794,-0.613508788153442,-0.539032956826683,-1.21562903170741,-1.10825939081809,-0.783558651962464
110000106828,A01,2,405,Cells,Alexa568,0.407936275887186,0.274421264897681,0.279211085913772,0.19659178977975,0.0622964245794032,0.0359566351148191,-0.335690686931137,0.189309217420275,0.0520198156911717
110000106828,A01,2,494,Cells,Alexa568,-0.212997990629506,0.309681429472539,-0.259962541134387,-0.0972380546909808,-0.0630742777921193,-0.0328673269017078,0.65085638963484,-0.119124597892657,-0.121180065293948
110000106828,A01,2,467,Cells,Alexa568,-1.11767698843215,-0.234925823558594,-0.881955924747779,-1.08570297834072,-0.929856296087398,-0.912460939881149,-0.649211546591362,-1.05189320577145,-1.01793973401923
110000106828,A01,2,407,Cells,Alexa568,0.159933323023054,0.600486661744324,-0.308267160115271,-0.118183523218486,-0.0239142040527829,-0.165307321468139,0.106790618298476,-0.281928066476067,-0.200190355922166
110000106828,A01,2,300,Cells,Alexa568,-0.748617202450369,0.913106034921117,-0.102437960461718,-0.645760686245064,-0.76643817665552,-0.74211240287707,0.39153288176958,-0.328217663221657,-0.663313111353018
110000106828,A01,2,365,Cells,Alexa568,-0.971123915544017,0.0126215757445482,0.64322750423956,-0.33398854009946,-0.549035154065127,-0.441424879480959,0.466445091612052,0.292273130914874,-0.541057685701233
110000106828,A01,2,193,Cells,Alexa568,0.200879180424433,1.29598815942295,-0.252902294680545,-0.41209085488208,-0.156617648097045,-0.314508060401038,-0.754786527717661,-0.605732016604276,-0.460532639219949
110000106828,A01,2,275,Cells,Alexa568,-1.16005776048016,0.0608871379314336,-0.648168628819271,-0.95249840592789,-0.833308888218787,-0.746302133958795,-0.492815756862885,-0.813771965663474,-0.880493311574578
110000106828,A01,2,536,Cells,Alexa568,-0.76784978083345,0.93294016242717,0.315054420639245,-0.596750357117116,-0.608600387205247,-0.614988023451604,-1.4346532681636,-0.11604355690094,-0.826182418836795
110000106828,A01,2,357,Cells,Alexa568,-0.253099655146425,-0.928703339095144,-1.30966261693393,-0.931305526960446,-0.636631156540686,-0.806813634018407,-0.0972981648557425,-1.27206906629028,-0.862436394474383
110000106828,A01,2,285,Cells,Alexa568,-0.934072260685444,-0.743995139686856,-1.54366115755186,-1.17301011925511,-0.688397294036793,-0.724192956862931,-1.24796307012372,-1.53311921235117,-0.999027228319977
110000106828,A01,2,138,Cells,Alexa568,-1.22698301521798,0.310717705372096,-0.461667242037511,-0.935049651973802,-0.916736520457889,-0.824441399733293,-0.733034900462858,-0.585934098085622,-0.972309877483747
110000106828,A01,2,328,Cells,Alexa568,-0.453930692080575,0.280215725684848,-0.358319698218442,-0.134800885716702,-0.0671552419374942,0.183959446755645,-0.144437154859959,-0.227765363267564,-0.0322773525302905
110000106828,A01,2,433,Cells,Alexa568,-1.3411079310507,0.816592163706344,0.1920835673741,-0.509436795402262,-0.785943394814352,-0.621131216271009,-0.804096052013396,0.218080819308993,-0.709375033431033
110000106828,A01,2,29,Cells,Alexa568,-1.08255644057345,-0.075075070970959,-0.55070503369658,-0.835745883992587,-0.79005486783427,-0.692235811096011,-1.30696171782647,-0.581713616336608,-0.84857808133271
110000106828,A01,2,301,Cells,Alexa568,-0.747177239271773,2.92997325049285,-0.211716959970636,-0.606352617779843,-0.694916230531509,-0.641405802963371,-0.00928507206811245,-0.508758565382589,-0.427557303213903
110000106828,A01,2,161,Cells,Alexa568,-0.111157524014258,-0.314158980310001,-0.613592454741691,-0.42811661107335,-0.341929511646532,-0.331603900593915,-1.48267789894447,-0.545059528015229,-0.422141562498326
110000106828,A01,2,587,Cells,Alexa568,-0.61378092358601,5.86204371395644,-0.0827519233349399,-0.679487193872404,-0.600535404320653,-0.646230595142532,-0.778255505208308,-0.643432014697977,-0.711188357545222
